---------------------------------------
Begin Slurm Prolog: Jun-02-2026 17:32:20
Job ID:    9381304
User ID:   hjiang420
Account:   gts-aivanova7-lab
Job name:  job.sh
Partition: gpu-a100
QOS:       inferno
---------------------------------------
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading EleutherAI/pythia-160m ...
Params: 162,915,840 total, 162,915,840 trainable
Layer split: Pre=2, Loop=8, Coda=2
mu_rec=8, mu_bwd=4 (= ceil(8/2))
Effective batch: 32768 tokens = 16 seqs x 2048 tok
Grad accum: 4 | World size: 1
Max steps: 15,258 | Warmup: 152 | Cooldown: 1525
Curriculum: mu_rec ramps 1->8 over 3800 steps
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /storage/home/hcoda1/3/hjiang420/.netrc.
wandb: Currently logged in as: henryyjiang42 (henryyjiang42-georgia-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
wandb: setting up run 8aj7gv71
wandb: Tracking run with wandb version 0.27.0
wandb: Run data is saved locally in runs/cortex-verify/wandb/run-20260602_173447-8aj7gv71
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run cortex-verify
wandb: ⭐️ View project at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt
wandb: 🚀 View run at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt/runs/8aj7gv71
step=    10 | loss=10.9523 | lr=1.78e-05 | wd=0.0999 | mom=0.8530 | T=1.5 k=1.0 (mu_rec=1 mu_bwd=1) | grad=3.359 | tok/s=8,229 | tokens=0.00B
step=  7620 | loss=5.5542 | lr=3.00e-04 | wd=0.0501 | mom=0.9500 | T=18.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.273 | tok/s=18,565 | tokens=0.25B
step=  7630 | loss=5.3784 | lr=3.00e-04 | wd=0.0500 | mom=0.9500 | T=6.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=8.688 | tok/s=19,767 | tokens=0.25B
step=  7640 | loss=5.3737 | lr=3.00e-04 | wd=0.0499 | mom=0.9500 | T=11.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.094 | tok/s=19,776 | tokens=0.25B
step=  7650 | loss=5.5077 | lr=3.00e-04 | wd=0.0499 | mom=0.9500 | T=9.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.367 | tok/s=20,728 | tokens=0.25B
step=  7660 | loss=5.6272 | lr=3.00e-04 | wd=0.0498 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.219 | tok/s=20,244 | tokens=0.25B
step=  7670 | loss=5.5260 | lr=3.00e-04 | wd=0.0497 | mom=0.9500 | T=11.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.555 | tok/s=18,077 | tokens=0.25B
step=  7680 | loss=5.5049 | lr=3.00e-04 | wd=0.0497 | mom=0.9500 | T=6.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.234 | tok/s=8,351 | tokens=0.25B
step=  7690 | loss=5.3264 | lr=3.00e-04 | wd=0.0496 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.234 | tok/s=18,927 | tokens=0.25B
step=  7700 | loss=5.3541 | lr=3.00e-04 | wd=0.0495 | mom=0.9500 | T=6.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=4.625 | tok/s=20,063 | tokens=0.25B
step=  7710 | loss=5.5012 | lr=3.00e-04 | wd=0.0495 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.812 | tok/s=19,732 | tokens=0.25B
step=  7720 | loss=5.5309 | lr=3.00e-04 | wd=0.0494 | mom=0.9500 | T=9.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.141 | tok/s=20,182 | tokens=0.25B
step=  7730 | loss=5.3398 | lr=3.00e-04 | wd=0.0493 | mom=0.9500 | T=4.2 k=2.8 (mu_rec=8 mu_bwd=4) | grad=1.758 | tok/s=21,229 | tokens=0.25B
step=  7740 | loss=5.3315 | lr=3.00e-04 | wd=0.0493 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.492 | tok/s=21,539 | tokens=0.25B
step=  7750 | loss=5.4988 | lr=3.00e-04 | wd=0.0492 | mom=0.9500 | T=9.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.234 | tok/s=20,125 | tokens=0.25B
step=  7760 | loss=5.5229 | lr=3.00e-04 | wd=0.0491 | mom=0.9500 | T=6.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.422 | tok/s=19,732 | tokens=0.25B
step=  7770 | loss=5.3217 | lr=3.00e-04 | wd=0.0491 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.586 | tok/s=22,154 | tokens=0.25B
step=  7780 | loss=5.1737 | lr=3.00e-04 | wd=0.0490 | mom=0.9500 | T=8.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.633 | tok/s=21,070 | tokens=0.25B
step=  7790 | loss=5.3870 | lr=3.00e-04 | wd=0.0490 | mom=0.9500 | T=5.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.430 | tok/s=19,200 | tokens=0.26B
step=  7800 | loss=5.4045 | lr=3.00e-04 | wd=0.0489 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.352 | tok/s=20,182 | tokens=0.26B
step=  7810 | loss=5.4614 | lr=3.00e-04 | wd=0.0488 | mom=0.9500 | T=6.2 k=2.5 (mu_rec=8 mu_bwd=4) | grad=1.188 | tok/s=21,332 | tokens=0.26B
step=  7820 | loss=5.3476 | lr=3.00e-04 | wd=0.0488 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.578 | tok/s=20,264 | tokens=0.26B
step=  7830 | loss=5.1937 | lr=3.00e-04 | wd=0.0487 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.297 | tok/s=22,445 | tokens=0.26B
step=  7840 | loss=5.3950 | lr=3.00e-04 | wd=0.0486 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.508 | tok/s=20,789 | tokens=0.26B
step=  7850 | loss=5.6329 | lr=3.00e-04 | wd=0.0486 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.406 | tok/s=20,970 | tokens=0.26B
step=  7860 | loss=5.5447 | lr=3.00e-04 | wd=0.0485 | mom=0.9500 | T=7.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.281 | tok/s=18,947 | tokens=0.26B
step=  7870 | loss=5.4354 | lr=3.00e-04 | wd=0.0484 | mom=0.9500 | T=5.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.039 | tok/s=22,074 | tokens=0.26B
step=  7880 | loss=5.4615 | lr=3.00e-04 | wd=0.0484 | mom=0.9500 | T=7.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.258 | tok/s=18,562 | tokens=0.26B
step=  7890 | loss=5.4100 | lr=3.00e-04 | wd=0.0483 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.172 | tok/s=19,855 | tokens=0.26B
step=  7900 | loss=5.6060 | lr=3.00e-04 | wd=0.0482 | mom=0.9500 | T=6.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.062 | tok/s=19,480 | tokens=0.26B
step=  7910 | loss=5.5538 | lr=3.00e-04 | wd=0.0482 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.359 | tok/s=8,784 | tokens=0.26B
step=  7920 | loss=5.5979 | lr=3.00e-04 | wd=0.0481 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.891 | tok/s=20,200 | tokens=0.26B
step=  7930 | loss=5.3252 | lr=3.00e-04 | wd=0.0480 | mom=0.9500 | T=8.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.477 | tok/s=19,190 | tokens=0.26B
step=  7940 | loss=5.2212 | lr=3.00e-04 | wd=0.0480 | mom=0.9500 | T=9.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.883 | tok/s=20,334 | tokens=0.26B
step=  7950 | loss=5.7085 | lr=3.00e-04 | wd=0.0479 | mom=0.9500 | T=7.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=6.500 | tok/s=19,974 | tokens=0.26B
step=  7960 | loss=5.2736 | lr=3.00e-04 | wd=0.0478 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.883 | tok/s=20,453 | tokens=0.26B
step=  7970 | loss=6.0391 | lr=3.00e-04 | wd=0.0478 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.406 | tok/s=21,299 | tokens=0.26B
step=  7980 | loss=5.5886 | lr=3.00e-04 | wd=0.0477 | mom=0.9500 | T=7.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.352 | tok/s=20,584 | tokens=0.26B
step=  7990 | loss=5.5983 | lr=3.00e-04 | wd=0.0476 | mom=0.9500 | T=4.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.258 | tok/s=21,396 | tokens=0.26B
step=  8000 | loss=5.2157 | lr=3.00e-04 | wd=0.0476 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.445 | tok/s=19,603 | tokens=0.26B
[step 8000] Saved -> runs/cortex-verify/checkpoint_0008000
step=  8010 | loss=5.4656 | lr=3.00e-04 | wd=0.0475 | mom=0.9500 | T=8.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.484 | tok/s=19,827 | tokens=0.26B
step=  8020 | loss=5.5519 | lr=3.00e-04 | wd=0.0474 | mom=0.9500 | T=5.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.734 | tok/s=21,341 | tokens=0.26B
step=  8030 | loss=5.4492 | lr=3.00e-04 | wd=0.0474 | mom=0.9500 | T=5.8 k=3.0 (mu_rec=8 mu_bwd=4) | grad=2.203 | tok/s=20,257 | tokens=0.26B
step=  8040 | loss=5.4805 | lr=3.00e-04 | wd=0.0473 | mom=0.9500 | T=5.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.281 | tok/s=19,745 | tokens=0.26B
step=  8050 | loss=5.4041 | lr=3.00e-04 | wd=0.0472 | mom=0.9500 | T=11.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.375 | tok/s=19,582 | tokens=0.26B
step=  8060 | loss=5.6226 | lr=3.00e-04 | wd=0.0472 | mom=0.9500 | T=8.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.438 | tok/s=21,232 | tokens=0.26B
step=  8070 | loss=5.5113 | lr=3.00e-04 | wd=0.0471 | mom=0.9500 | T=11.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.570 | tok/s=20,866 | tokens=0.26B
step=  8080 | loss=5.4598 | lr=3.00e-04 | wd=0.0471 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.344 | tok/s=19,518 | tokens=0.26B
step=  8090 | loss=5.2930 | lr=3.00e-04 | wd=0.0470 | mom=0.9500 | T=12.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.594 | tok/s=19,682 | tokens=0.27B
step=  8100 | loss=5.3733 | lr=3.00e-04 | wd=0.0469 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.031 | tok/s=21,199 | tokens=0.27B
step=  8110 | loss=5.7812 | lr=3.00e-04 | wd=0.0469 | mom=0.9500 | T=10.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.859 | tok/s=19,615 | tokens=0.27B
step=  8120 | loss=5.3998 | lr=3.00e-04 | wd=0.0468 | mom=0.9500 | T=5.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.094 | tok/s=20,667 | tokens=0.27B
step=  8130 | loss=5.3482 | lr=3.00e-04 | wd=0.0467 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.375 | tok/s=21,136 | tokens=0.27B
step=  8140 | loss=5.4230 | lr=3.00e-04 | wd=0.0467 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.219 | tok/s=20,494 | tokens=0.27B
step=  8150 | loss=5.6421 | lr=3.00e-04 | wd=0.0466 | mom=0.9500 | T=6.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.555 | tok/s=19,632 | tokens=0.27B
step=  8160 | loss=5.4060 | lr=3.00e-04 | wd=0.0465 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.570 | tok/s=20,490 | tokens=0.27B
step=  8170 | loss=5.5398 | lr=3.00e-04 | wd=0.0465 | mom=0.9500 | T=7.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.688 | tok/s=19,985 | tokens=0.27B
step=  8180 | loss=5.4078 | lr=3.00e-04 | wd=0.0464 | mom=0.9500 | T=11.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.625 | tok/s=19,649 | tokens=0.27B
step=  8190 | loss=5.4905 | lr=3.00e-04 | wd=0.0463 | mom=0.9500 | T=5.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.859 | tok/s=20,723 | tokens=0.27B
step=  8200 | loss=5.2950 | lr=3.00e-04 | wd=0.0463 | mom=0.9500 | T=5.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.250 | tok/s=21,872 | tokens=0.27B
step=  8210 | loss=5.3520 | lr=3.00e-04 | wd=0.0462 | mom=0.9500 | T=8.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.148 | tok/s=20,922 | tokens=0.27B
step=  8220 | loss=5.3911 | lr=3.00e-04 | wd=0.0461 | mom=0.9500 | T=5.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.352 | tok/s=22,346 | tokens=0.27B
step=  8230 | loss=5.6408 | lr=3.00e-04 | wd=0.0461 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.367 | tok/s=21,951 | tokens=0.27B
step=  8240 | loss=5.4165 | lr=3.00e-04 | wd=0.0460 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.117 | tok/s=20,647 | tokens=0.27B
step=  8250 | loss=5.2861 | lr=3.00e-04 | wd=0.0459 | mom=0.9500 | T=6.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.477 | tok/s=20,401 | tokens=0.27B
step=  8260 | loss=5.2342 | lr=3.00e-04 | wd=0.0459 | mom=0.9500 | T=10.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.555 | tok/s=19,614 | tokens=0.27B
step=  8270 | loss=5.2836 | lr=3.00e-04 | wd=0.0458 | mom=0.9500 | T=4.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.258 | tok/s=20,363 | tokens=0.27B
step=  8280 | loss=5.2926 | lr=3.00e-04 | wd=0.0457 | mom=0.9500 | T=4.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=2.203 | tok/s=21,744 | tokens=0.27B
step=  8290 | loss=5.4906 | lr=3.00e-04 | wd=0.0457 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.617 | tok/s=19,964 | tokens=0.27B
step=  8300 | loss=5.4687 | lr=3.00e-04 | wd=0.0456 | mom=0.9500 | T=6.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.062 | tok/s=19,101 | tokens=0.27B
step=  8310 | loss=5.4441 | lr=3.00e-04 | wd=0.0455 | mom=0.9500 | T=10.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.266 | tok/s=21,802 | tokens=0.27B
step=  8320 | loss=5.4655 | lr=3.00e-04 | wd=0.0455 | mom=0.9500 | T=7.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.641 | tok/s=20,242 | tokens=0.27B
step=  8330 | loss=5.4412 | lr=3.00e-04 | wd=0.0454 | mom=0.9500 | T=4.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.641 | tok/s=19,426 | tokens=0.27B
step=  8340 | loss=5.3954 | lr=3.00e-04 | wd=0.0453 | mom=0.9500 | T=12.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.766 | tok/s=19,868 | tokens=0.27B
step=  8350 | loss=5.4634 | lr=3.00e-04 | wd=0.0453 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.047 | tok/s=22,842 | tokens=0.27B
step=  8360 | loss=5.5439 | lr=3.00e-04 | wd=0.0452 | mom=0.9500 | T=7.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.672 | tok/s=20,739 | tokens=0.27B
step=  8370 | loss=5.3743 | lr=3.00e-04 | wd=0.0452 | mom=0.9500 | T=10.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.672 | tok/s=20,048 | tokens=0.27B
step=  8380 | loss=5.4539 | lr=3.00e-04 | wd=0.0451 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.266 | tok/s=20,043 | tokens=0.27B
step=  8390 | loss=5.5692 | lr=3.00e-04 | wd=0.0450 | mom=0.9500 | T=5.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.977 | tok/s=20,316 | tokens=0.27B
step=  8400 | loss=5.4452 | lr=3.00e-04 | wd=0.0450 | mom=0.9500 | T=6.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=6.312 | tok/s=19,623 | tokens=0.28B
step=  8410 | loss=5.7679 | lr=3.00e-04 | wd=0.0449 | mom=0.9500 | T=13.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.672 | tok/s=19,651 | tokens=0.28B
step=  8420 | loss=5.6128 | lr=3.00e-04 | wd=0.0448 | mom=0.9500 | T=11.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.328 | tok/s=20,733 | tokens=0.28B
step=  8430 | loss=5.4006 | lr=3.00e-04 | wd=0.0448 | mom=0.9500 | T=7.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.031 | tok/s=20,316 | tokens=0.28B
step=  8440 | loss=5.4483 | lr=3.00e-04 | wd=0.0447 | mom=0.9500 | T=7.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.672 | tok/s=21,011 | tokens=0.28B
step=  8450 | loss=5.5373 | lr=3.00e-04 | wd=0.0446 | mom=0.9500 | T=6.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.406 | tok/s=20,989 | tokens=0.28B
step=  8460 | loss=5.4214 | lr=3.00e-04 | wd=0.0446 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.336 | tok/s=20,133 | tokens=0.28B
step=  8470 | loss=5.3202 | lr=3.00e-04 | wd=0.0445 | mom=0.9500 | T=5.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.148 | tok/s=19,883 | tokens=0.28B
step=  8480 | loss=5.3710 | lr=3.00e-04 | wd=0.0444 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.172 | tok/s=20,012 | tokens=0.28B
step=  8490 | loss=5.3632 | lr=3.00e-04 | wd=0.0444 | mom=0.9500 | T=4.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.344 | tok/s=19,145 | tokens=0.28B
step=  8500 | loss=5.3667 | lr=3.00e-04 | wd=0.0443 | mom=0.9500 | T=16.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.562 | tok/s=21,062 | tokens=0.28B
step=  8510 | loss=5.1924 | lr=3.00e-04 | wd=0.0442 | mom=0.9500 | T=11.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.844 | tok/s=20,358 | tokens=0.28B
step=  8520 | loss=5.4110 | lr=3.00e-04 | wd=0.0442 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.617 | tok/s=20,542 | tokens=0.28B
step=  8530 | loss=5.4936 | lr=3.00e-04 | wd=0.0441 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.648 | tok/s=19,933 | tokens=0.28B
step=  8540 | loss=5.3854 | lr=3.00e-04 | wd=0.0440 | mom=0.9500 | T=11.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.188 | tok/s=19,628 | tokens=0.28B
step=  8550 | loss=5.5340 | lr=3.00e-04 | wd=0.0440 | mom=0.9500 | T=8.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.250 | tok/s=20,777 | tokens=0.28B
step=  8560 | loss=5.4708 | lr=3.00e-04 | wd=0.0439 | mom=0.9500 | T=6.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.859 | tok/s=21,819 | tokens=0.28B
step=  8570 | loss=5.4993 | lr=3.00e-04 | wd=0.0438 | mom=0.9500 | T=6.8 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.430 | tok/s=19,718 | tokens=0.28B
step=  8580 | loss=5.4801 | lr=3.00e-04 | wd=0.0438 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.211 | tok/s=19,381 | tokens=0.28B
step=  8590 | loss=5.4646 | lr=3.00e-04 | wd=0.0437 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.625 | tok/s=20,914 | tokens=0.28B
step=  8600 | loss=5.3755 | lr=3.00e-04 | wd=0.0436 | mom=0.9500 | T=11.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.586 | tok/s=19,277 | tokens=0.28B
step=  8610 | loss=5.4506 | lr=3.00e-04 | wd=0.0436 | mom=0.9500 | T=9.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.336 | tok/s=19,264 | tokens=0.28B
step=  8620 | loss=5.4688 | lr=3.00e-04 | wd=0.0435 | mom=0.9500 | T=6.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.797 | tok/s=20,068 | tokens=0.28B
step=  8630 | loss=5.3330 | lr=3.00e-04 | wd=0.0434 | mom=0.9500 | T=9.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.531 | tok/s=18,840 | tokens=0.28B
step=  8640 | loss=5.3264 | lr=3.00e-04 | wd=0.0434 | mom=0.9500 | T=5.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=7.844 | tok/s=20,176 | tokens=0.28B
step=  8650 | loss=5.2650 | lr=3.00e-04 | wd=0.0433 | mom=0.9500 | T=4.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=6.000 | tok/s=21,249 | tokens=0.28B
step=  8660 | loss=5.4233 | lr=3.00e-04 | wd=0.0432 | mom=0.9500 | T=7.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.062 | tok/s=18,964 | tokens=0.28B
step=  8670 | loss=5.3017 | lr=3.00e-04 | wd=0.0432 | mom=0.9500 | T=7.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.266 | tok/s=9,060 | tokens=0.28B
step=  8680 | loss=5.4355 | lr=3.00e-04 | wd=0.0431 | mom=0.9500 | T=7.2 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.273 | tok/s=20,845 | tokens=0.28B
step=  8690 | loss=5.6556 | lr=3.00e-04 | wd=0.0431 | mom=0.9500 | T=6.8 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.445 | tok/s=20,756 | tokens=0.28B
step=  8700 | loss=5.3351 | lr=3.00e-04 | wd=0.0430 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.734 | tok/s=20,734 | tokens=0.29B
step=  8710 | loss=5.2945 | lr=3.00e-04 | wd=0.0429 | mom=0.9500 | T=5.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.594 | tok/s=20,508 | tokens=0.29B
step=  8720 | loss=5.4023 | lr=3.00e-04 | wd=0.0429 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.031 | tok/s=19,627 | tokens=0.29B
step=  8730 | loss=5.3067 | lr=3.00e-04 | wd=0.0428 | mom=0.9500 | T=15.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.711 | tok/s=19,223 | tokens=0.29B
step=  8740 | loss=5.3289 | lr=3.00e-04 | wd=0.0427 | mom=0.9500 | T=14.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.258 | tok/s=17,989 | tokens=0.29B
step=  8750 | loss=5.4258 | lr=3.00e-04 | wd=0.0427 | mom=0.9500 | T=15.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.336 | tok/s=20,664 | tokens=0.29B
step=  8760 | loss=5.3936 | lr=3.00e-04 | wd=0.0426 | mom=0.9500 | T=5.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.586 | tok/s=19,970 | tokens=0.29B
step=  8770 | loss=5.4488 | lr=3.00e-04 | wd=0.0425 | mom=0.9500 | T=7.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.391 | tok/s=19,786 | tokens=0.29B
step=  8780 | loss=5.4502 | lr=3.00e-04 | wd=0.0425 | mom=0.9500 | T=14.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.406 | tok/s=8,393 | tokens=0.29B
step=  8790 | loss=5.3266 | lr=3.00e-04 | wd=0.0424 | mom=0.9500 | T=7.0 k=2.8 (mu_rec=8 mu_bwd=4) | grad=1.727 | tok/s=21,441 | tokens=0.29B
step=  8800 | loss=5.3275 | lr=3.00e-04 | wd=0.0423 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.422 | tok/s=19,826 | tokens=0.29B
step=  8810 | loss=5.4160 | lr=3.00e-04 | wd=0.0423 | mom=0.9500 | T=11.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.000 | tok/s=20,284 | tokens=0.29B
step=  8820 | loss=5.3394 | lr=3.00e-04 | wd=0.0422 | mom=0.9500 | T=6.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.258 | tok/s=18,781 | tokens=0.29B
step=  8830 | loss=5.4241 | lr=3.00e-04 | wd=0.0421 | mom=0.9500 | T=8.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.234 | tok/s=21,447 | tokens=0.29B
step=  8840 | loss=5.3080 | lr=3.00e-04 | wd=0.0421 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.688 | tok/s=19,587 | tokens=0.29B
step=  8850 | loss=5.3321 | lr=3.00e-04 | wd=0.0420 | mom=0.9500 | T=12.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.484 | tok/s=19,414 | tokens=0.29B
step=  8860 | loss=5.4405 | lr=3.00e-04 | wd=0.0419 | mom=0.9500 | T=9.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.242 | tok/s=19,331 | tokens=0.29B
