step=   450 | loss=6.8990 | lr=8.83e-05 | wd=0.0997 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=2.063 | tok/s=54,785 | tokens=0.01B
step=   460 | loss=6.6114 | lr=9.03e-05 | wd=0.0997 | mom=0.9500 | T=2.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.447 | tok/s=56,749 | tokens=0.02B
step=   470 | loss=6.8114 | lr=9.23e-05 | wd=0.0997 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.489 | tok/s=52,413 | tokens=0.02B
step=   480 | loss=7.0596 | lr=9.42e-05 | wd=0.0997 | mom=0.9500 | T=3.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.658 | tok/s=53,497 | tokens=0.02B
step=   490 | loss=6.7351 | lr=9.62e-05 | wd=0.0997 | mom=0.9500 | T=3.8 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.129 | tok/s=55,087 | tokens=0.02B
step=   500 | loss=6.5662 | lr=9.82e-05 | wd=0.0997 | mom=0.9500 | T=2.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.366 | tok/s=52,851 | tokens=0.02B
step=   510 | loss=6.4913 | lr=1.00e-04 | wd=0.0997 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.312 | tok/s=56,248 | tokens=0.02B
step=   520 | loss=7.0210 | lr=1.02e-04 | wd=0.0997 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.274 | tok/s=53,214 | tokens=0.02B
step=   530 | loss=6.5755 | lr=1.04e-04 | wd=0.0997 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.880 | tok/s=58,041 | tokens=0.02B
step=   540 | loss=6.3003 | lr=1.06e-04 | wd=0.0996 | mom=0.9500 | T=2.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.968 | tok/s=54,534 | tokens=0.02B
step=   550 | loss=6.5029 | lr=1.08e-04 | wd=0.0996 | mom=0.9500 | T=2.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.758 | tok/s=55,026 | tokens=0.02B
step=   560 | loss=7.3792 | lr=1.10e-04 | wd=0.0996 | mom=0.9500 | T=3.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.444 | tok/s=52,854 | tokens=0.02B
step=   570 | loss=7.6411 | lr=1.12e-04 | wd=0.0996 | mom=0.9500 | T=1.8 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.021 | tok/s=54,475 | tokens=0.02B
step=   580 | loss=6.5752 | lr=1.14e-04 | wd=0.0996 | mom=0.9500 | T=2.8 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.448 | tok/s=53,050 | tokens=0.02B
step=   590 | loss=6.3415 | lr=1.16e-04 | wd=0.0996 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.969 | tok/s=53,848 | tokens=0.02B
step=   600 | loss=6.3777 | lr=1.18e-04 | wd=0.0996 | mom=0.9500 | T=3.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.567 | tok/s=52,779 | tokens=0.02B
step=   610 | loss=6.5096 | lr=1.20e-04 | wd=0.0996 | mom=0.9500 | T=2.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.699 | tok/s=54,758 | tokens=0.02B
