step= 78930 | loss=4.5816 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.984 | tok/s=25,008 | tokens=2.59B
step= 78940 | loss=4.5067 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=6.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=5.156 | tok/s=25,237 | tokens=2.59B
step= 78950 | loss=4.7838 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=8.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.078 | tok/s=23,658 | tokens=2.59B
step= 78960 | loss=4.2893 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=9.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.797 | tok/s=25,446 | tokens=2.59B
step= 78970 | loss=4.7182 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=5.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.688 | tok/s=9,425 | tokens=2.59B
step= 78980 | loss=4.4895 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=5.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.172 | tok/s=25,075 | tokens=2.59B
step= 78990 | loss=4.6604 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=6.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.031 | tok/s=23,706 | tokens=2.59B
step= 79000 | loss=4.4798 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=17.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.953 | tok/s=22,812 | tokens=2.59B
step= 79010 | loss=4.4674 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=13.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.828 | tok/s=23,186 | tokens=2.59B
step= 79020 | loss=4.5045 | lr=3.00e-04 | wd=0.0321 | mom=0.9500 | T=9.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.406 | tok/s=23,405 | tokens=2.59B
step= 79030 | loss=4.8343 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=11.8 k=2.8 (mu_rec=8 mu_bwd=4) | grad=4.156 | tok/s=26,205 | tokens=2.59B
step= 79040 | loss=4.4871 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=7.0 k=3.0 (mu_rec=8 mu_bwd=4) | grad=3.891 | tok/s=24,180 | tokens=2.59B
step= 79050 | loss=4.5553 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.188 | tok/s=9,567 | tokens=2.59B
step= 79060 | loss=4.3345 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.344 | tok/s=25,497 | tokens=2.59B
step= 79070 | loss=4.5697 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=8.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=4.500 | tok/s=25,025 | tokens=2.59B
