step= 72380 | loss=3.6449 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=14.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.230 | tok/s=14,541 | tokens=2.37B
step= 72390 | loss=3.5811 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=6.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.868 | tok/s=15,241 | tokens=2.37B
step= 72400 | loss=3.5039 | lr=3.00e-04 | wd=0.0526 | mom=0.9500 | T=9.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.206 | tok/s=14,943 | tokens=2.37B
step= 72410 | loss=3.3486 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=9.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.756 | tok/s=15,894 | tokens=2.37B
step= 72420 | loss=3.3925 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.121 | tok/s=14,786 | tokens=2.37B
step= 72430 | loss=3.3583 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=4.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.494 | tok/s=15,480 | tokens=2.37B
step= 72440 | loss=3.4101 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.677 | tok/s=14,210 | tokens=2.37B
step= 72450 | loss=3.5814 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.691 | tok/s=14,963 | tokens=2.37B
step= 72460 | loss=3.4089 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.968 | tok/s=16,380 | tokens=2.37B
step= 72470 | loss=3.4581 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=7.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.571 | tok/s=13,910 | tokens=2.37B
step= 72480 | loss=3.5835 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.725 | tok/s=14,665 | tokens=2.38B
step= 72490 | loss=3.5092 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=4.0 k=2.8 (mu_rec=8 mu_bwd=4) | grad=0.916 | tok/s=14,467 | tokens=2.38B
step= 72500 | loss=3.4307 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=10.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.704 | tok/s=15,103 | tokens=2.38B
step= 72510 | loss=3.4648 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.916 | tok/s=14,975 | tokens=2.38B
step= 72520 | loss=3.7174 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=4.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.439 | tok/s=14,180 | tokens=2.38B
step= 72530 | loss=3.4199 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=7.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.626 | tok/s=15,701 | tokens=2.38B
step= 72540 | loss=2.9712 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=11.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.928 | tok/s=15,024 | tokens=2.38B
step= 72550 | loss=3.5101 | lr=3.00e-04 | wd=0.0525 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.914 | tok/s=14,805 | tokens=2.38B
step= 72560 | loss=3.8937 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=12.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.377 | tok/s=14,202 | tokens=2.38B
step= 72570 | loss=4.1230 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=6.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.750 | tok/s=15,584 | tokens=2.38B
step= 72580 | loss=3.1832 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=5.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.567 | tok/s=16,888 | tokens=2.38B
step= 72590 | loss=3.4638 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=4.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.630 | tok/s=16,890 | tokens=2.38B
step= 72600 | loss=3.1195 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.158 | tok/s=15,786 | tokens=2.38B
