step= 38730 | loss=3.0305 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.755 | tok/s=23,922 | tokens=1.27B
step= 38740 | loss=3.2295 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=4.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.116 | tok/s=24,183 | tokens=1.27B
step= 38750 | loss=3.2196 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=9.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.903 | tok/s=24,862 | tokens=1.27B
step= 38760 | loss=3.1093 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=7.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.896 | tok/s=22,463 | tokens=1.27B
step= 38770 | loss=3.2060 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=14.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.303 | tok/s=21,059 | tokens=1.27B
step= 38780 | loss=3.5281 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.265 | tok/s=23,736 | tokens=1.27B
step= 38790 | loss=3.3152 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=7.2 k=2.5 (mu_rec=8 mu_bwd=4) | grad=0.886 | tok/s=23,394 | tokens=1.27B
step= 38800 | loss=3.6241 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.767 | tok/s=23,978 | tokens=1.27B
step= 38810 | loss=3.6104 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=5.2 k=2.5 (mu_rec=8 mu_bwd=4) | grad=1.227 | tok/s=23,677 | tokens=1.27B
step= 38820 | loss=3.5186 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=8.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.583 | tok/s=22,693 | tokens=1.27B
step= 38830 | loss=3.3636 | lr=3.00e-04 | wd=0.0746 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.055 | tok/s=23,311 | tokens=1.27B
step= 38840 | loss=3.4187 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=11.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.992 | tok/s=23,698 | tokens=1.27B
step= 38850 | loss=3.2568 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.224 | tok/s=23,795 | tokens=1.27B
step= 38860 | loss=3.3088 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=6.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.920 | tok/s=24,133 | tokens=1.27B
step= 38870 | loss=3.2940 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.097 | tok/s=23,984 | tokens=1.27B
step= 38880 | loss=3.5175 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.901 | tok/s=25,552 | tokens=1.27B
step= 38890 | loss=3.3920 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=9.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.312 | tok/s=22,897 | tokens=1.27B
step= 38900 | loss=3.2604 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=7.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.796 | tok/s=21,820 | tokens=1.27B
step= 38910 | loss=3.4404 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=6.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.861 | tok/s=25,003 | tokens=1.28B
step= 38920 | loss=3.3714 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=16.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.002 | tok/s=22,427 | tokens=1.28B
step= 38930 | loss=3.4571 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.847 | tok/s=23,686 | tokens=1.28B
