---------------------------------------
Begin Slurm Prolog: Jun-02-2026 17:38:30
Job ID:    9381306
User ID:   hjiang420
Account:   gts-aivanova7-lab
Job name:  job2.sh
Partition: gpu-a100
QOS:       inferno
---------------------------------------
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading EleutherAI/pythia-160m ...
Params: 171,773,954 total, 171,773,954 trainable
Layer split: Pre=2, Loop=8, Coda=2
mu_rec=8, mu_bwd=4 (= ceil(8/2))
Effective batch: 32768 tokens = 16 seqs x 2048 tok
Grad accum: 4 | World size: 1
Max steps: 15,258 | Warmup: 152 | Cooldown: 1525
Curriculum: mu_rec ramps 1->8 over 3800 steps
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /storage/home/hcoda1/3/hjiang420/.netrc.
wandb: Currently logged in as: henryyjiang42 (henryyjiang42-georgia-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run iwhvemli
wandb: Tracking run with wandb version 0.27.0
wandb: Run data is saved locally in runs/cortex-verify-k4/wandb/run-20260602_173850-iwhvemli
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run cortex-verify-k4
wandb: ⭐️ View project at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt
wandb: 🚀 View run at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt/runs/iwhvemli
step=   380 | loss=6.5940 | lr=3.00e-04 | wd=0.0975 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.375 | tok/s=51,524 | tokens=0.01B
step=   390 | loss=6.8448 | lr=3.00e-04 | wd=0.0975 | mom=0.9500 | T=3.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.500 | tok/s=50,093 | tokens=0.01B
step=   400 | loss=6.3934 | lr=3.00e-04 | wd=0.0974 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.219 | tok/s=53,374 | tokens=0.01B
step=   410 | loss=6.5246 | lr=3.00e-04 | wd=0.0973 | mom=0.9500 | T=1.8 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.227 | tok/s=50,790 | tokens=0.01B
step=   420 | loss=6.3709 | lr=3.00e-04 | wd=0.0973 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=2.219 | tok/s=53,341 | tokens=0.01B
step=   430 | loss=6.3705 | lr=3.00e-04 | wd=0.0972 | mom=0.9500 | T=2.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=2.266 | tok/s=53,918 | tokens=0.01B
step=   440 | loss=6.3330 | lr=3.00e-04 | wd=0.0971 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.305 | tok/s=51,118 | tokens=0.01B
step=   450 | loss=6.3325 | lr=3.00e-04 | wd=0.0971 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.055 | tok/s=51,362 | tokens=0.01B
step=   460 | loss=6.3617 | lr=3.00e-04 | wd=0.0970 | mom=0.9500 | T=2.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.703 | tok/s=53,671 | tokens=0.02B
step=   470 | loss=6.4672 | lr=3.00e-04 | wd=0.0969 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=2.656 | tok/s=48,432 | tokens=0.02B
