---------------------------------------
Begin Slurm Prolog: Jun-29-2026 13:40:53
Job ID:    10608731
User ID:   hjiang420
Account:   gts-aivanova7-lab
Job name:  job5b_resume.sh
Partition: gpu-a100
QOS:       inferno
---------------------------------------
Resuming from: runs/cortex-5b/checkpoint_0038146
Tokens so far: 1249968128 | Training until: 2499968128
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading EleutherAI/pythia-160m ...
Params: 164,095,488 total, 164,095,488 trainable
Arch: cortex (training_mode=cortex)
Grad checkpointing: False
Layer split: Pre=3, Loop=6, Coda=3
mu_rec=8, mu_bwd=4 (= ceil(8/2))
Effective batch: 32768 tokens = 16 seqs x 2048 tok
Grad accum: 1 | Cross-chunks: 4 | World size: 1
Stop at step: 76,292 | Schedule horizon: 152,587 | Warmup: 1525 | Cooldown: 15258
Curriculum: mu_rec ramps 1->8 over 3800 steps
Resumed from step 38146, 1,249,968,128 tokens
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /storage/home/hcoda1/3/hjiang420/.netrc.
wandb: Currently logged in as: henryyjiang42 (henryyjiang42-georgia-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run pbt5845d
wandb: Tracking run with wandb version 0.27.0
wandb: Run data is saved locally in runs/cortex-5b/wandb/run-20260629_134125-pbt5845d
wandb: Run `wandb offline` to turn off syncing.
wandb: Resuming run cortex-5b
wandb: ⭐️ View project at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt-v2
wandb: 🚀 View run at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt-v2/runs/pbt5845d
step= 38150 | loss=1.2532 | lr=3.00e-04 | wd=0.0750 | mom=0.9500 | T=12.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.361 | tok/s=8,079 | tokens=1.25B
step= 42350 | loss=3.1827 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.260 | tok/s=21,965 | tokens=1.39B
step= 42360 | loss=3.2284 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=12.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.395 | tok/s=23,191 | tokens=1.39B
step= 42370 | loss=3.5959 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.000 | tok/s=20,434 | tokens=1.39B
step= 42380 | loss=3.2231 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=8.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.977 | tok/s=21,761 | tokens=1.39B
step= 42390 | loss=3.3496 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=10.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.692 | tok/s=22,234 | tokens=1.39B
step= 42400 | loss=3.3139 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.848 | tok/s=22,821 | tokens=1.39B
step= 42410 | loss=3.5331 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.003 | tok/s=22,608 | tokens=1.39B
step= 42420 | loss=3.5887 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=4.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.863 | tok/s=23,800 | tokens=1.39B
step= 42430 | loss=3.1450 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=6.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.065 | tok/s=21,738 | tokens=1.39B
step= 42440 | loss=3.2903 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=9.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.910 | tok/s=23,604 | tokens=1.39B
step= 42450 | loss=3.5754 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.888 | tok/s=22,458 | tokens=1.39B
step= 42460 | loss=3.0648 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=10.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.255 | tok/s=21,678 | tokens=1.39B
step= 42470 | loss=3.2911 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=10.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.878 | tok/s=8,527 | tokens=1.39B
step= 42480 | loss=3.0407 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=4.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.998 | tok/s=24,023 | tokens=1.39B
step= 42490 | loss=3.3190 | lr=3.00e-04 | wd=0.0722 | mom=0.9500 | T=11.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.194 | tok/s=21,709 | tokens=1.39B
step= 42500 | loss=3.3795 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=12.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.001 | tok/s=23,042 | tokens=1.39B
step= 42510 | loss=3.1952 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=9.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.017 | tok/s=20,302 | tokens=1.39B
step= 42520 | loss=3.2619 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=6.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.167 | tok/s=24,090 | tokens=1.39B
step= 42530 | loss=3.4521 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=7.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.748 | tok/s=23,783 | tokens=1.39B
step= 42540 | loss=3.4073 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.988 | tok/s=7,770 | tokens=1.39B
step= 42550 | loss=3.2125 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=5.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.171 | tok/s=23,303 | tokens=1.39B
step= 42560 | loss=3.1141 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=7.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.921 | tok/s=23,020 | tokens=1.39B
step= 42570 | loss=3.2976 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=10.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.759 | tok/s=22,088 | tokens=1.39B
step= 42580 | loss=3.1037 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.910 | tok/s=22,418 | tokens=1.40B
step= 42590 | loss=3.3623 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=8.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.829 | tok/s=21,615 | tokens=1.40B
step= 42600 | loss=3.3507 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.865 | tok/s=22,057 | tokens=1.40B
step= 42610 | loss=3.3522 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.848 | tok/s=22,602 | tokens=1.40B
step= 42620 | loss=3.5883 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=8.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.932 | tok/s=22,020 | tokens=1.40B
step= 42630 | loss=3.4971 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.260 | tok/s=22,587 | tokens=1.40B
step= 42640 | loss=3.3252 | lr=3.00e-04 | wd=0.0721 | mom=0.9500 | T=5.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.953 | tok/s=22,546 | tokens=1.40B
step= 42650 | loss=3.3287 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.957 | tok/s=22,296 | tokens=1.40B
step= 42660 | loss=3.4664 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=8.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.125 | tok/s=23,640 | tokens=1.40B
step= 42670 | loss=3.2624 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.144 | tok/s=22,119 | tokens=1.40B
step= 42680 | loss=3.2006 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.324 | tok/s=23,073 | tokens=1.40B
step= 42690 | loss=3.1451 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=10.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.019 | tok/s=22,393 | tokens=1.40B
step= 42700 | loss=3.5177 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.835 | tok/s=21,543 | tokens=1.40B
step= 42710 | loss=2.9808 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.862 | tok/s=22,432 | tokens=1.40B
step= 42720 | loss=3.2962 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=5.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.889 | tok/s=24,022 | tokens=1.40B
step= 42730 | loss=3.2298 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=4.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.864 | tok/s=23,687 | tokens=1.40B
step= 42740 | loss=3.2937 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=11.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.028 | tok/s=22,226 | tokens=1.40B
step= 42750 | loss=3.1547 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.594 | tok/s=22,413 | tokens=1.40B
step= 42760 | loss=3.2187 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=4.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.027 | tok/s=25,125 | tokens=1.40B
step= 42770 | loss=3.5714 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.967 | tok/s=21,771 | tokens=1.40B
step= 42780 | loss=3.0368 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.671 | tok/s=23,305 | tokens=1.40B
step= 42790 | loss=3.3102 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.902 | tok/s=20,915 | tokens=1.40B
step= 42800 | loss=3.4620 | lr=3.00e-04 | wd=0.0720 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.833 | tok/s=23,467 | tokens=1.40B
step= 42810 | loss=3.1287 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=7.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.677 | tok/s=24,415 | tokens=1.40B
step= 42820 | loss=3.1308 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=4.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.915 | tok/s=20,769 | tokens=1.40B
step= 42830 | loss=3.5769 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=7.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.474 | tok/s=24,589 | tokens=1.40B
step= 42840 | loss=3.4557 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=9.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.497 | tok/s=21,295 | tokens=1.40B
step= 42850 | loss=3.3372 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=6.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.860 | tok/s=22,577 | tokens=1.40B
step= 42860 | loss=3.3078 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=6.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.978 | tok/s=23,429 | tokens=1.40B
step= 42870 | loss=3.2900 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=14.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.132 | tok/s=22,856 | tokens=1.40B
step= 42880 | loss=3.2105 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=7.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.786 | tok/s=22,733 | tokens=1.41B
step= 42890 | loss=3.2314 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=9.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.843 | tok/s=21,407 | tokens=1.41B
step= 42900 | loss=3.4761 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=7.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.646 | tok/s=23,593 | tokens=1.41B
step= 42910 | loss=3.6580 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.306 | tok/s=22,189 | tokens=1.41B
step= 42920 | loss=3.2635 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=12.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.944 | tok/s=21,858 | tokens=1.41B
step= 42930 | loss=3.4559 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=7.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.632 | tok/s=21,463 | tokens=1.41B
step= 42940 | loss=3.3996 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.026 | tok/s=21,646 | tokens=1.41B
step= 42950 | loss=3.2057 | lr=3.00e-04 | wd=0.0719 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.249 | tok/s=23,015 | tokens=1.41B
step= 42960 | loss=3.0738 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=12.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.156 | tok/s=22,998 | tokens=1.41B
step= 42970 | loss=3.3229 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=10.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.112 | tok/s=21,629 | tokens=1.41B
step= 42980 | loss=3.3324 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=5.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.998 | tok/s=21,809 | tokens=1.41B
step= 42990 | loss=3.3571 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.006 | tok/s=20,744 | tokens=1.41B
step= 43000 | loss=3.0984 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=9.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.608 | tok/s=21,064 | tokens=1.41B
step= 43010 | loss=3.1486 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.957 | tok/s=23,647 | tokens=1.41B
step= 43020 | loss=3.3357 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=6.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.392 | tok/s=21,770 | tokens=1.41B
step= 43030 | loss=2.9920 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=5.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.128 | tok/s=23,254 | tokens=1.41B
step= 43040 | loss=2.6105 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=9.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.212 | tok/s=22,104 | tokens=1.41B
step= 43050 | loss=3.1108 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=6.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.080 | tok/s=22,398 | tokens=1.41B
step= 43060 | loss=3.4971 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=4.0 k=2.8 (mu_rec=8 mu_bwd=4) | grad=1.053 | tok/s=22,865 | tokens=1.41B
step= 43070 | loss=3.3933 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=11.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.270 | tok/s=22,374 | tokens=1.41B
step= 43080 | loss=3.3478 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=5.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.856 | tok/s=22,366 | tokens=1.41B
step= 43090 | loss=3.3143 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=9.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.209 | tok/s=21,391 | tokens=1.41B
step= 43100 | loss=3.2552 | lr=3.00e-04 | wd=0.0718 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.390 | tok/s=21,769 | tokens=1.41B
step= 43110 | loss=3.1181 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.834 | tok/s=22,399 | tokens=1.41B
step= 43120 | loss=3.3435 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=5.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.590 | tok/s=22,582 | tokens=1.41B
step= 43130 | loss=3.2950 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.967 | tok/s=21,324 | tokens=1.41B
step= 43140 | loss=3.1431 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=4.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.987 | tok/s=22,681 | tokens=1.41B
step= 43150 | loss=3.5710 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=8.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.428 | tok/s=20,979 | tokens=1.41B
step= 43160 | loss=3.3198 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=5.8 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.406 | tok/s=20,867 | tokens=1.41B
step= 43170 | loss=3.5658 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=7.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.110 | tok/s=22,234 | tokens=1.41B
step= 43180 | loss=3.2465 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.111 | tok/s=23,890 | tokens=1.41B
step= 43190 | loss=3.5534 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.324 | tok/s=22,308 | tokens=1.42B
step= 43200 | loss=3.1806 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=8.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.961 | tok/s=21,816 | tokens=1.42B
step= 43210 | loss=3.2940 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=4.5 k=2.5 (mu_rec=8 mu_bwd=4) | grad=1.019 | tok/s=22,876 | tokens=1.42B
step= 43220 | loss=3.3472 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.252 | tok/s=22,373 | tokens=1.42B
step= 43230 | loss=3.4832 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=6.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.522 | tok/s=22,580 | tokens=1.42B
step= 43240 | loss=3.2209 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.008 | tok/s=22,017 | tokens=1.42B
step= 43250 | loss=3.2978 | lr=3.00e-04 | wd=0.0717 | mom=0.9500 | T=5.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.075 | tok/s=22,393 | tokens=1.42B
step= 43260 | loss=2.9983 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.397 | tok/s=8,053 | tokens=1.42B
step= 43270 | loss=3.4885 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=5.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.858 | tok/s=24,637 | tokens=1.42B
step= 43280 | loss=3.5648 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=6.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.043 | tok/s=21,855 | tokens=1.42B
step= 43290 | loss=3.2867 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=4.5 k=2.8 (mu_rec=8 mu_bwd=4) | grad=1.222 | tok/s=23,545 | tokens=1.42B
step= 43300 | loss=3.2694 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=11.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.042 | tok/s=21,069 | tokens=1.42B
step= 43310 | loss=3.3722 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.400 | tok/s=21,744 | tokens=1.42B
step= 43320 | loss=3.3150 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=11.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.151 | tok/s=21,623 | tokens=1.42B
step= 43330 | loss=3.3802 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=13.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.095 | tok/s=21,438 | tokens=1.42B
step= 43340 | loss=3.4668 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=7.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.031 | tok/s=20,693 | tokens=1.42B
step= 43350 | loss=2.9659 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.899 | tok/s=23,071 | tokens=1.42B
step= 43360 | loss=3.2686 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=8.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.225 | tok/s=22,225 | tokens=1.42B
step= 43370 | loss=3.2239 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.956 | tok/s=22,262 | tokens=1.42B
step= 43380 | loss=2.9989 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.028 | tok/s=22,528 | tokens=1.42B
step= 43390 | loss=3.3614 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=11.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.977 | tok/s=22,237 | tokens=1.42B
step= 43400 | loss=3.3819 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.986 | tok/s=7,739 | tokens=1.42B
step= 43410 | loss=3.2017 | lr=3.00e-04 | wd=0.0716 | mom=0.9500 | T=6.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.091 | tok/s=20,397 | tokens=1.42B
step= 43420 | loss=3.6428 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.411 | tok/s=22,769 | tokens=1.42B
step= 43430 | loss=3.7068 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.197 | tok/s=20,869 | tokens=1.42B
step= 43440 | loss=3.5404 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=7.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.182 | tok/s=21,384 | tokens=1.42B
step= 43450 | loss=3.3891 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=4.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=6.242 | tok/s=22,725 | tokens=1.42B
step= 43460 | loss=3.3291 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=4.8 k=3.0 (mu_rec=8 mu_bwd=4) | grad=0.938 | tok/s=23,599 | tokens=1.42B
step= 43470 | loss=3.1337 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=4.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.994 | tok/s=22,409 | tokens=1.42B
step= 43480 | loss=3.7012 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=11.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.750 | tok/s=22,462 | tokens=1.42B
step= 43490 | loss=3.2514 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=7.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.880 | tok/s=22,672 | tokens=1.43B
step= 43500 | loss=3.3897 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=13.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.942 | tok/s=22,026 | tokens=1.43B
step= 43510 | loss=3.4555 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=6.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.054 | tok/s=21,127 | tokens=1.43B
step= 43520 | loss=3.1166 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=7.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.961 | tok/s=21,591 | tokens=1.43B
step= 43530 | loss=3.3722 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=6.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.798 | tok/s=24,787 | tokens=1.43B
step= 43540 | loss=3.3782 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=14.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.762 | tok/s=21,672 | tokens=1.43B
step= 43550 | loss=3.0762 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=8.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.869 | tok/s=21,469 | tokens=1.43B
step= 43560 | loss=3.2183 | lr=3.00e-04 | wd=0.0715 | mom=0.9500 | T=8.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.008 | tok/s=20,935 | tokens=1.43B
step= 43570 | loss=3.5770 | lr=3.00e-04 | wd=0.0714 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.781 | tok/s=21,164 | tokens=1.43B
step= 43580 | loss=3.3133 | lr=3.00e-04 | wd=0.0714 | mom=0.9500 | T=7.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.040 | tok/s=23,443 | tokens=1.43B
